onset	trial_type	trial_type_index	response_time	runNum	trialNum	task	categoryI	category	fixColorChange	fixColorChangeStimNum	fixColorChangeIncrement	stimRepeat	repeatStimNum	baseFont	stim1File	stim1Index	stim2File	stim2Index	stim3File	stim3Index	stim4File	stim4Index	duration	tstimulus1Ons	tISI1Ons	tstimulus2Ons	tISI2Ons	tstimulus3Ons	tISI3Ons	tstimulus4Ons	tISI4Ons	tTrialStart	tTrialEnd	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	didRecalib	quitDuringRecalib	taskName
15.3891422059996	objects1	9	NaN	4	1	1	9	objects1	0	0	0	0	0	0	objects1_16.mat	16	objects1_57.mat	57	objects1_59.mat	59	objects1_35.mat	35	4	15.3974695790002	16.09856623	16.3985056299998	17.0983059030004	17.3986130029998	18.0982845489998	18.3989423029998	19.0982636420003	15.3891422059996	19.2889721990005	NaN	1	1	8	19.113173834	0	NaN	NaN	NaN	oneback
19.343242418	PseudoCourier	6	NaN	4	2	1	6	PseudoCourier	0	0	0	0	0	0	lowFreqWords_BACS2_50.mat	50	lowFreqWords_BACS2_23.mat	23	lowFreqWords_BACS2_73.mat	73	lowFreqWords_BACS2_1.mat	1	4	19.3985413600003	20.0976204689996	20.3975742370003	21.0978364100001	21.3976823399998	22.0977909920002	22.3977542270004	23.0978864460003	19.343242418	23.2937917090003	NaN	1	1	8	23.1100163410001	0	NaN	NaN	NaN	oneback
23.3242176249996	PseudoCourier	6	NaN	4	3	1	6	PseudoCourier	0	0	0	0	0	0	lowFreqWords_BACS2_55.mat	55	lowFreqWords_BACS2_46.mat	46	lowFreqWords_BACS2_88.mat	88	lowFreqWords_BACS2_28.mat	28	4	23.3978385520004	24.0978186510001	24.397771203	25.0972246339998	25.3970670449999	26.0972827260002	26.397172987	27.0959567809996	23.3242176249996	27.2907106410003	26.1017165310004	1	1	8	27.1084278369999	0	2	NaN	NaN	oneback
27.3212422830002	femaleFaces	8	0.358567386000686	4	4	1	8	femaleFaces	0	0	0	1	2	0	femaleFaces_91.mat	91	femaleFaces_91.mat	91	femaleFaces_95.mat	95	femaleFaces_74.mat	74	4	27.3980373020004	28.0970730669997	28.3978082269996	29.0973129100003	29.3978824420001	30.0966224149997	30.3974641559998	31.0967563530003	27.3212422830002	31.281182705	28.7563756130003	1	1	8	31.1094541869998	0	2	NaN	NaN	oneback
31.3143552399997	objects2	10	0.406154127000264	4	5	1	10	objects2	0	0	0	1	2	0	objects2_42.mat	42	objects2_42.mat	42	objects2_12.mat	12	objects2_76.mat	76	4	31.3970556519998	32.0963250169998	32.3971759249998	33.0965409930004	33.3972887970003	34.0965841460002	34.397633908	35.0957598940004	31.3143552399997	35.2846753650001	32.8033300520001	1	1	8	35.1072617589998	0	2	NaN	NaN	oneback
35.3248745029996	pseudowords	3	NaN	4	6	1	3	pseudowords	0	0	0	0	0	0	pseudowords_Sloan_58.mat	58	pseudowords_Sloan_72.mat	72	pseudowords_Sloan_38.mat	38	pseudowords_Sloan_77.mat	77	4	35.396146086	36.0959950229999	36.395788887	37.0958216680001	37.3960433140001	38.0959645800003	38.395997261	39.0961116549997	35.3248745029996	39.2823323290004	NaN	1	1	8	39.1083352160003	0	NaN	NaN	NaN	oneback
39.3098594459998	blank	11	NaN	4	7	1	11	blank	0	0	0	0	0	0		0		0		0		0	4	39.3960338489997	40.0957454649997	40.3955013670002	41.095519767	41.3956153400004	42.0952588379996	42.395364387	43.095113544	39.3098594459998	43.2900239529999	NaN	1	1	8	43.1066590640003	0	NaN	NaN	NaN	oneback
43.3182051510003	maleFaces	7	NaN	4	8	1	7	maleFaces	0	0	0	0	0	0	maleFaces_53.mat	53	maleFaces_5.mat	5	maleFaces_88.mat	88	maleFaces_59.mat	59	4	43.3965247690003	44.0951159770002	44.3962053570003	45.0945913289997	45.3957569889999	46.093778034	46.3964085979997	47.0949002110001	43.3182051510003	47.2790055109999	NaN	1	1	8	47.1073158790005	0	NaN	NaN	NaN	oneback
47.3063863440002	lowFreqWords	2	NaN	4	9	1	2	lowFreqWords	0	0	0	0	0	0	lowFreqWords_Courier New_50.mat	50	lowFreqWords_Courier New_23.mat	23	lowFreqWords_Courier New_73.mat	73	lowFreqWords_Courier New_1.mat	1	4	47.3949564739996	48.0949059510003	48.3951634389996	49.0948938900001	49.394623569	50.0942273399996	50.3940315050004	51.0942636540003	47.3063863440002	51.2897942139998	NaN	1	1	8	51.1066160030005	0	NaN	NaN	NaN	oneback
51.3182232850004	highFreqWords	1	0.703427510999973	4	10	1	1	highFreqWords	1	2	4	1	2	0	highFreqWords_Courier New_2.mat	2	highFreqWords_Courier New_2.mat	2	highFreqWords_Courier New_21.mat	21	highFreqWords_Courier New_6.mat	6	4	51.3944563960004	52.0942748010002	52.3944708729996	53.0941433580001	53.3943908929996	54.0939884489999	54.394592228	55.093627575	51.3182232850004	55.278799314	53.0978983839996	1	1	8	55.1054987979996	0	2	NaN	NaN	oneback
55.3071698969998	consonants	4	0.704939956000089	4	11	1	4	consonants	0	0	0	1	3	0	consonants_Sloan_37.mat	37	consonants_Sloan_26.mat	26	consonants_Sloan_26.mat	26	consonants_Sloan_67.mat	67	4	55.3939481930001	56.0924502899998	56.3937599990004	57.0935956109997	57.3935559080001	58.0936814819997	58.3936118840002	59.0937365350001	55.3071698969998	59.2784907599998	58.0984958640001	1	1	8	59.1056134350001	0	2	NaN	NaN	oneback
59.3065007450004	PseudoSloan	5	NaN	4	12	1	5	PseudoSloan	0	0	0	0	0	0	highFreqWords_PseudoSloan_43.mat	43	highFreqWords_PseudoSloan_89.mat	89	highFreqWords_PseudoSloan_69.mat	69	highFreqWords_PseudoSloan_19.mat	19	4	59.3937290639997	60.0937750789999	60.3933410709997	61.093206169	61.3937185100003	62.0932665279997	62.3921263539996	63.0932229	59.3065007450004	63.2793250989998	NaN	1	1	8	63.1054703580003	0	NaN	NaN	NaN	oneback
63.3071823999999	maleFaces	7	NaN	4	13	1	7	maleFaces	1	2	5	0	0	0	maleFaces_51.mat	51	maleFaces_87.mat	87	maleFaces_23.mat	23	maleFaces_60.mat	60	4	63.3942865500003	64.0931443339996	64.3936476019999	65.0934304949997	65.3912766530002	66.0926024410001	66.3935220350004	67.0926485139998	63.3071823999999	67.2814424420003	NaN	1	1	8	67.1059146899997	0	NaN	NaN	NaN	oneback
67.308699657	blank	11	NaN	4	14	1	11	blank	0	0	0	0	0	0		0		0		0		0	4	67.3925777229997	68.0926143180004	68.3918969799997	69.0929111300002	69.3926206639999	70.092636284	70.3921714999997	71.091988397	67.308699657	71.2773592869999	NaN	1	1	8	71.1037376269996	0	NaN	NaN	NaN	oneback
71.3053948409997	blank	11	NaN	4	15	1	11	blank	0	0	0	0	0	0		0		0		0		0	4	71.392000418	72.091938216	72.3921747799996	73.0920799590003	73.3921389899997	74.0920446820001	74.3920220910004	75.0918997070003	71.3053948409997	75.2795443630002	NaN	1	1	8	75.1034311020003	0	NaN	NaN	NaN	oneback
75.3063156420003	PseudoCourier	6	NaN	4	16	1	6	PseudoCourier	0	0	0	0	0	0	consonants_BACS2_63.mat	63	consonants_BACS2_82.mat	82	consonants_BACS2_38.mat	38	consonants_BACS2_53.mat	53	4	75.3915993090004	76.0916716390002	76.3914820239997	77.091621695	77.3918097489995	78.0915941559997	78.3914803950001	79.0915753709996	75.3063156420003	79.2868363300004	NaN	1	1	8	79.1033542209998	0	NaN	NaN	NaN	oneback
79.3144555070003	PseudoSloan	5	NaN	4	17	1	5	PseudoSloan	0	0	0	0	0	0	consonants_PseudoSloan_5.mat	5	consonants_PseudoSloan_55.mat	55	consonants_PseudoSloan_56.mat	56	consonants_PseudoSloan_57.mat	57	4	79.3914849370003	80.0921747330003	80.3909341600001	81.0909519200004	81.3909464799999	82.0911775020004	82.3910142579998	83.0909232539998	79.3144555070003	83.2756234210001	NaN	1	1	8	83.1036498539997	0	NaN	NaN	NaN	oneback
83.3039100380001	consonants	4	0.704772080999646	4	18	1	4	consonants	0	0	0	1	3	0	consonants_Sloan_32.mat	32	consonants_Sloan_47.mat	47	consonants_Sloan_47.mat	47	consonants_Sloan_9.mat	9	4	83.389920398	84.0909879549999	84.3907706930004	85.0910316130003	85.4070468460004	86.1069798790004	86.4239328410004	87.1237359019997	83.3039100380001	87.3187317669999	86.1118189270001	1	1	8	87.1364171340001	0	2	NaN	NaN	oneback
87.3462472829997	pseudowords	3	NaN	4	19	1	3	pseudowords	0	0	0	0	0	0	pseudowords_Sloan_50.mat	50	pseudowords_Sloan_21.mat	21	pseudowords_Sloan_26.mat	26	pseudowords_Sloan_12.mat	12	4	87.3900517579996	88.0903868859996	88.3903986140003	89.0906145059998	89.3902963520004	90.0904325459996	90.3899048439998	91.0898626930002	87.3462472829997	91.2745645020004	NaN	1	1	8	91.1015969270002	0	NaN	NaN	NaN	oneback
91.3025569290003	consonants	4	NaN	4	20	1	4	consonants	0	0	0	0	0	0	consonants_Sloan_17.mat	17	consonants_Sloan_69.mat	69	consonants_Sloan_79.mat	79	consonants_Sloan_40.mat	40	4	91.3897296969999	92.089969746	92.3897199769999	93.0898341049997	93.3897747820001	94.0899118730003	94.3898396550003	95.0898100820004	91.3025569290003	95.2778160449998	NaN	1	1	8	95.1026099950004	0	NaN	NaN	NaN	oneback
95.3048910389998	blank	11	NaN	4	21	1	11	blank	0	0	0	0	0	0		0		0		0		0	4	95.3893634599999	96.0892142319999	96.3894003109999	97.0894427789999	97.3893022339998	98.089192253	98.3892454930001	99.0889856309996	95.3048910389998	99.273271692	NaN	1	1	8	99.1004565350004	0	NaN	NaN	NaN	oneback
99.3014858420001	PseudoCourier	6	NaN	4	22	1	6	PseudoCourier	0	0	0	0	0	0	consonants_BACS2_16.mat	16	consonants_BACS2_25.mat	25	consonants_BACS2_33.mat	33	consonants_BACS2_85.mat	85	4	99.3890999519999	100.089011504	100.388854751	101.088441484	101.388709447	102.088470532	102.388857313	103.088433183	99.3014858420001	103.274197206	NaN	1	1	8	103.100218168	0	NaN	NaN	NaN	oneback
103.301632011	objects1	9	NaN	4	23	1	9	objects1	0	0	0	0	0	0	objects1_15.mat	15	objects1_92.mat	92	objects1_12.mat	12	objects1_41.mat	41	4	103.389096516	104.088466481	104.389385394	105.088421828	105.388671918	106.087921966	106.389028182	107.087913883	103.301632011	107.27279857	NaN	1	1	8	107.099871824	0	NaN	NaN	NaN	oneback
107.301464625	blank	11	NaN	4	24	1	11	blank	0	0	0	0	0	0		0		0		0		0	4	107.388323822	108.088114405	108.388324932	109.088166414	109.388139907	110.087250666	110.38772108	111.087726605	107.301464625	111.274742053	NaN	1	1	8	111.101242999	0	NaN	NaN	NaN	oneback
111.301841391	PseudoSloan	5	NaN	4	25	1	5	PseudoSloan	1	3	4	0	0	0	highFreqWords_PseudoSloan_62.mat	62	highFreqWords_PseudoSloan_72.mat	72	highFreqWords_PseudoSloan_9.mat	9	highFreqWords_PseudoSloan_95.mat	95	4	111.387611951	112.087766928	112.387817154	113.087792255	113.387491271	114.087496887	114.387619451	115.087338158	111.301841391	115.274856288	113.092598065	1	1	8	115.099814415	0	2	NaN	NaN	oneback
115.302775326	femaleFaces	8	NaN	4	26	1	8	femaleFaces	0	0	0	0	0	0	femaleFaces_16.mat	16	femaleFaces_27.mat	27	femaleFaces_6.mat	6	femaleFaces_67.mat	67	4	115.388077121	116.086965906	116.388326489	117.08720652	117.388001503	118.087073286	118.387969315	119.087097961	115.302775326	119.276045947	NaN	1	1	8	119.099864481	0	NaN	NaN	NaN	oneback
119.30401612	objects1	9	NaN	4	27	1	9	objects1	0	0	0	0	0	0	objects1_71.mat	71	objects1_14.mat	14	objects1_3.mat	3	objects1_28.mat	28	4	119.387646385	120.087073841	120.387264023	121.086612261	121.387170177	122.086487244	122.387201434	123.086517522	119.30401612	123.280840963	NaN	1	1	8	123.102349958	0	NaN	NaN	NaN	oneback
123.308940903	highFreqWords	1	NaN	4	28	1	1	highFreqWords	0	0	0	0	0	0	highFreqWords_Sloan_31.mat	31	highFreqWords_Sloan_4.mat	4	highFreqWords_Sloan_54.mat	54	highFreqWords_Sloan_46.mat	46	4	123.386589395	124.085344658	124.386507377	125.086653313	125.385976021	126.08606671	126.385904602	127.086128175	123.308940903	127.2733642	NaN	1	1	8	127.098034328	0	NaN	NaN	NaN	oneback
127.300573231	PseudoSloan	5	NaN	4	29	1	5	PseudoSloan	1	4	6	0	0	0	pseudowords_PseudoSloan_50.mat	50	pseudowords_PseudoSloan_21.mat	21	pseudowords_PseudoSloan_26.mat	26	pseudowords_PseudoSloan_12.mat	12	4	127.385829434	128.085860783	128.38603714	129.085818559	129.38578202	130.085947984	130.385341098	131.085700871	127.300573231	131.275885659	NaN	1	1	8	131.097676314	0	NaN	NaN	NaN	oneback
131.303409189	objects2	10	0.704266061000453	4	30	1	10	objects2	0	0	0	1	4	0	objects2_84.mat	84	objects2_16.mat	16	objects2_80.mat	80	objects2_80.mat	80	4	131.386057065	132.085526115	132.385615711	133.085323004	133.386399908	134.085530699	134.386155558	135.085538048	131.303409189	135.277619745	135.090421619	1	1	8	135.09884166	0	2	NaN	NaN	oneback
135.306084985	highFreqWords	1	NaN	4	31	1	1	highFreqWords	1	3	5	0	0	0	highFreqWords_Sloan_43.mat	43	highFreqWords_Sloan_89.mat	89	highFreqWords_Sloan_69.mat	69	highFreqWords_Sloan_19.mat	19	4	135.38484026	136.084949033	136.385011896	137.084942962	137.385010172	138.084757783	138.384831703	139.085038256	135.306084985	139.274929032	NaN	1	1	8	139.100301367	0	NaN	NaN	NaN	oneback
139.302354662	femaleFaces	8	NaN	4	32	1	8	femaleFaces	0	0	0	0	0	0	femaleFaces_38.mat	38	femaleFaces_23.mat	23	femaleFaces_86.mat	86	femaleFaces_57.mat	57	4	139.385813951	140.085081671	140.385126151	141.083036483	141.385107244	142.084431864	142.38518616	143.084426191	139.302354662	143.275871343	NaN	1	1	8	143.099937377	0	NaN	NaN	NaN	oneback
143.304059714	PseudoSloan	5	0.705976749999536	4	33	1	5	PseudoSloan	1	4	2	1	3	0	consonants_PseudoSloan_35.mat	35	consonants_PseudoSloan_50.mat	50	consonants_PseudoSloan_50.mat	50	consonants_PseudoSloan_75.mat	75	4	143.384121699	144.084357235	144.384111714	145.08408767	145.382519517	146.083862453	146.38358499	147.083906977	143.304059714	147.27236663	146.088496267	1	1	8	147.096735095	0	2	NaN	NaN	oneback
147.301189007	PseudoCourier	6	NaN	4	34	1	6	PseudoCourier	0	0	0	0	0	0	consonants_BACS2_78.mat	78	consonants_BACS2_18.mat	18	consonants_BACS2_24.mat	24	consonants_BACS2_80.mat	80	4	147.383570358	148.083637435	148.384039788	149.083723345	149.383790203	150.083862731	150.383671913	151.083242854	147.301189007	151.278001651	NaN	1	1	8	151.098200468	0	NaN	NaN	NaN	oneback
151.30548013	femaleFaces	8	NaN	4	35	1	8	femaleFaces	0	0	0	0	0	0	femaleFaces_47.mat	47	femaleFaces_25.mat	25	femaleFaces_88.mat	88	femaleFaces_76.mat	76	4	151.401167045	152.099728697	152.401059744	153.100032587	153.40074733	154.099767669	154.400951945	155.10008757	151.30548013	155.288338419	NaN	1	1	8	155.111975147	0	NaN	NaN	NaN	oneback
155.316368878	femaleFaces	8	NaN	4	36	1	8	femaleFaces	1	2	1	0	0	0	femaleFaces_56.mat	56	femaleFaces_84.mat	84	femaleFaces_28.mat	28	femaleFaces_17.mat	17	4	155.400501021	156.099367454	156.400197795	157.099525231	157.40035395	158.099448129	158.400274888	159.09940772	155.316368878	159.286410101	NaN	1	1	8	159.112034792	0	NaN	NaN	NaN	oneback
159.315234297	highFreqWords	1	NaN	4	37	1	1	highFreqWords	1	2	1	0	0	0	highFreqWords_Sloan_62.mat	62	highFreqWords_Sloan_72.mat	72	highFreqWords_Sloan_9.mat	9	highFreqWords_Sloan_95.mat	95	4	159.39921187	160.099526806	160.399471222	161.098744468	161.398573489	162.098644033	162.398776817	163.098919353	159.315234297	163.287441171	NaN	1	1	8	163.111048807	0	NaN	NaN	NaN	oneback
163.31617227	maleFaces	7	NaN	4	38	1	7	maleFaces	0	0	0	0	0	0	maleFaces_84.mat	84	maleFaces_20.mat	20	maleFaces_1.mat	1	maleFaces_22.mat	22	4	163.399236184	164.098841601	164.399636775	165.098803141	165.399035027	166.09815854	166.398884767	167.098165116	163.31617227	167.284957862	NaN	1	1	8	167.110449079	0	NaN	NaN	NaN	oneback
167.312559221	objects1	9	0.456515030000446	4	39	1	9	objects1	1	4	6	1	4	0	objects1_26.mat	26	objects1_85.mat	85	objects1_11.mat	11	objects1_11.mat	11	4	167.398853521	168.098124804	168.398635192	169.097990509	169.398665388	170.098079175	170.399016245	171.097656485	167.312559221	171.284423631	170.855531275	1	1	8	171.110790298	0	2	NaN	NaN	oneback
171.312356667	consonants	4	NaN	4	40	1	4	consonants	0	0	0	0	0	0	consonants_Sloan_5.mat	5	consonants_Sloan_55.mat	55	consonants_Sloan_56.mat	56	consonants_Sloan_57.mat	57	4	171.397901368	172.097633557	172.397475466	173.097509855	173.397717342	174.097444395	174.397463037	175.097518756	171.312356667	175.283562026	NaN	1	1	8	175.109377159	0	NaN	NaN	NaN	oneback
175.311406255	PseudoSloan	5	0.706961209999463	4	41	1	5	PseudoSloan	0	0	0	1	4	0	highFreqWords_PseudoSloan_48.mat	48	highFreqWords_PseudoSloan_81.mat	81	highFreqWords_PseudoSloan_55.mat	55	highFreqWords_PseudoSloan_55.mat	55	4	175.397562159	176.097162023	176.397017045	177.096954148	177.396533386	178.096962129	178.395892147	179.097090887	175.311406255	179.289520667	179.102853357	1	1	8	179.111828905	0	2	NaN	NaN	oneback
179.316864976	femaleFaces	8	0.703231509000034	4	42	1	8	femaleFaces	1	3	2	1	4	0	femaleFaces_8.mat	8	femaleFaces_87.mat	87	femaleFaces_37.mat	37	femaleFaces_37.mat	37	4	179.397951956	180.097062113	180.397984199	181.096599782	181.397252514	182.096522266	182.397547899	183.096564107	179.316864976	183.281859441	183.100779408	1	1	8	183.108519038	0	2	NaN	NaN	oneback
183.309429576	pseudowords	3	0.703347280000344	4	43	1	3	pseudowords	1	3	5	1	3	0	pseudowords_Courier New_70.mat	70	pseudowords_Courier New_10.mat	10	pseudowords_Courier New_10.mat	10	pseudowords_Courier New_69.mat	69	4	183.396305703	184.096528713	184.395429092	185.096388023	185.396579834	186.095770546	186.395886885	187.095938334	183.309429576	187.280272867	186.099927114	1	1	8	187.108910757	0	2	NaN	NaN	oneback
187.308991677	lowFreqWords	2	NaN	4	44	1	2	lowFreqWords	1	2	5	0	0	0	lowFreqWords_Courier New_31.mat	31	lowFreqWords_Courier New_32.mat	32	lowFreqWords_Courier New_76.mat	76	lowFreqWords_Courier New_66.mat	66	4	187.396118704	188.096043542	188.395780628	189.095839382	189.395734109	190.096071502	190.395641373	191.09529508	187.308991677	191.283572795	NaN	1	1	8	191.107653027	0	NaN	NaN	NaN	oneback
191.310594232	pseudowords	3	0.702554587999657	4	45	1	3	pseudowords	1	2	1	1	3	0	pseudowords_Sloan_27.mat	27	pseudowords_Sloan_19.mat	19	pseudowords_Sloan_19.mat	19	pseudowords_Sloan_25.mat	25	4	191.395629469	192.09409837	192.395185775	193.095003275	193.395476017	194.094252681	194.395291951	195.095106492	191.310594232	195.280215748	194.098030605	1	1	8	195.107370923	0	2	NaN	NaN	oneback
195.307455718	maleFaces	7	0.704213629000151	4	46	1	7	maleFaces	1	4	1	1	2	0	maleFaces_81.mat	81	maleFaces_81.mat	81	maleFaces_57.mat	57	maleFaces_90.mat	90	4	195.396037195	196.094927638	196.395448018	197.094973192	197.395274447	198.094900466	198.395391259	199.094794635	195.307455718	199.282548798	197.099661647	1	1	8	199.107457432	0	2	NaN	NaN	oneback
199.310548247	objects2	10	NaN	4	47	1	10	objects2	0	0	0	0	0	0	objects2_36.mat	36	objects2_67.mat	67	objects2_66.mat	66	objects2_83.mat	83	4	199.395130532	200.094986641	200.3949188	201.094099584	201.394683773	202.094119924	202.394431372	203.093375374	199.310548247	203.27796665	NaN	1	1	8	203.10643757	0	NaN	NaN	NaN	oneback
203.305816853	objects2	10	NaN	4	48	1	10	objects2	0	0	0	0	0	0	objects2_31.mat	31	objects2_35.mat	35	objects2_48.mat	48	objects2_26.mat	26	4	203.394822333	204.094310924	204.394541215	205.094392897	205.394646497	206.093712667	206.394191003	207.09355891	203.305816853	207.28078239	NaN	1	1	8	207.106388226	0	NaN	NaN	NaN	oneback
207.308919336	pseudowords	3	NaN	4	49	1	3	pseudowords	0	0	0	0	0	0	pseudowords_Courier New_48.mat	48	pseudowords_Courier New_8.mat	8	pseudowords_Courier New_14.mat	14	pseudowords_Courier New_56.mat	56	4	207.393573253	208.093651212	208.393587446	209.092875508	209.410333386	210.110453432	210.426672732	211.126333624	207.308919336	211.313656609	NaN	1	1	8	211.13915423	0	NaN	NaN	NaN	oneback
211.341364552	objects1	9	0.704429682999944	4	50	1	9	objects1	0	0	0	1	4	0	objects1_96.mat	96	objects1_40.mat	40	objects1_45.mat	45	objects1_45.mat	45	4	211.393783992	212.093148283	212.393367689	213.093256994	213.39345771	214.093125349	214.393408508	215.093055692	211.341364552	215.280003186	215.097838191	1	1	8	215.106755737	0	2	NaN	NaN	oneback
215.307873758	lowFreqWords	2	NaN	4	51	1	2	lowFreqWords	0	0	0	0	0	0	lowFreqWords_Sloan_29.mat	29	lowFreqWords_Sloan_85.mat	85	lowFreqWords_Sloan_52.mat	52	lowFreqWords_Sloan_21.mat	21	4	215.393028531	216.09255326	216.392425016	217.092596859	217.408818703	218.109304167	218.425880008	219.125838103	215.307873758	219.311883474	NaN	1	1	8	219.139043122	0	NaN	NaN	NaN	oneback
219.340041185	highFreqWords	1	0.401884095000241	4	52	1	1	highFreqWords	1	3	3	1	4	0	highFreqWords_Courier New_16.mat	16	highFreqWords_Courier New_84.mat	84	highFreqWords_Courier New_87.mat	87	highFreqWords_Courier New_87.mat	87	4	219.39232979	220.092484193	220.409428746	221.108503013	221.425307989	222.125158608	222.425175628	223.12532994	219.340041185	223.3153896	222.827059723	1	1	8	223.141414393	0	2	NaN	NaN	oneback
223.343475803	objects2	10	NaN	4	53	1	10	objects2	0	0	0	0	0	0	objects2_34.mat	34	objects2_91.mat	91	objects2_37.mat	37	objects2_50.mat	50	4	223.392417752	224.091288354	224.392409389	225.091946478	225.391898038	226.091207729	226.391677145	227.091334775	223.343475803	227.27547166	NaN	1	1	8	227.104080483	0	NaN	NaN	NaN	oneback
227.303693729	maleFaces	7	NaN	4	54	1	7	maleFaces	0	0	0	0	0	0	maleFaces_78.mat	78	maleFaces_30.mat	30	maleFaces_35.mat	35	maleFaces_9.mat	9	4	227.393430803	228.091510717	228.391928714	229.091521699	229.391875019	230.091429367	230.392049387	231.091040726	227.303693729	231.27731986	NaN	1	1	8	231.106208201	0	NaN	NaN	NaN	oneback
231.305601856	lowFreqWords	2	NaN	4	55	1	2	lowFreqWords	1	2	6	0	0	0	lowFreqWords_Courier New_47.mat	47	lowFreqWords_Courier New_25.mat	25	lowFreqWords_Courier New_7.mat	7	lowFreqWords_Courier New_17.mat	17	4	231.390696043	232.091011853	232.407243907	233.107513306	233.424164002	234.124366319	234.423830529	235.12414209	231.305601856	235.31001933	NaN	1	1	8	235.137450123	0	NaN	NaN	NaN	oneback
235.338023867	consonants	4	NaN	4	56	1	4	consonants	1	3	6	0	0	0	consonants_Courier New_88.mat	88	consonants_Courier New_20.mat	20	consonants_Courier New_54.mat	54	consonants_Courier New_22.mat	22	4	235.391127527	236.090162555	236.390256789	237.090422529	237.390298276	238.090265785	238.406848382	239.107052379	235.338023867	239.302332274	NaN	1	1	8	239.120258967	0	NaN	NaN	NaN	oneback
239.330281229	consonants	4	NaN	4	57	1	4	consonants	1	4	6	0	0	0	consonants_Courier New_65.mat	65	consonants_Courier New_19.mat	19	consonants_Courier New_51.mat	51	consonants_Courier New_74.mat	74	4	239.390001616	240.090159586	240.39040085	241.089807163	241.389687751	242.08958133	242.389481961	243.089646144	239.330281229	243.284610132	NaN	1	1	8	243.102026689	0	NaN	NaN	NaN	oneback
243.312314527	maleFaces	7	NaN	4	58	1	7	maleFaces	1	4	5	0	0	0	maleFaces_76.mat	76	maleFaces_24.mat	24	maleFaces_32.mat	32	maleFaces_8.mat	8	4	243.390394235	244.089611777	244.390534521	245.089754429	245.390362953	246.089070919	246.389786104	247.089016501	243.312314527	247.273386182	NaN	1	1	8	247.101750675	0	NaN	NaN	NaN	oneback
247.302079244	PseudoCourier	6	NaN	4	59	1	6	PseudoCourier	0	0	0	0	0	0	consonants_BACS2_71.mat	71	consonants_BACS2_4.mat	4	consonants_BACS2_96.mat	96	consonants_BACS2_14.mat	14	4	247.389275705	248.089017129	248.38918521	249.089265453	249.389243119	250.089000605	250.389107019	251.088488536	247.302079244	251.294975905	NaN	1	1	8	251.10122103	0	NaN	NaN	NaN	oneback
251.32258005	pseudowords	3	NaN	4	60	1	3	pseudowords	0	0	0	1	2	0	pseudowords_Courier New_68.mat	68	pseudowords_Courier New_68.mat	68	pseudowords_Courier New_29.mat	29	pseudowords_Courier New_63.mat	63	4	251.388726256	252.089593846	252.388472905	253.08853613	253.388340929	254.088778797	254.388463712	255.105685827	251.32258005	255.296966992	NaN	1	1	8	255.120221014	0	NaN	NaN	NaN	oneback
255.325568804	objects2	10	0.703488578000361	4	61	1	10	objects2	1	3	2	1	2	0	objects2_74.mat	74	objects2_74.mat	74	objects2_19.mat	19	objects2_23.mat	23	4	255.389470155	256.087982939	256.388776029	257.088145066	257.38869888	258.088046914	258.388523644	259.088265844	255.325568804	259.273686039	257.092264607	1	1	8	259.10318566	0	2	NaN	NaN	oneback
259.301366999	blank	11	NaN	4	62	1	11	blank	0	0	0	0	0	0		0		0		0		0	4	259.388166096	260.086933848	260.387712895	261.087367209	261.387577948	262.087639792	262.387583376	263.087678039	259.301366999	263.273349661	NaN	1	1	8	263.099620819	0	NaN	NaN	NaN	oneback
263.300814229	lowFreqWords	2	NaN	4	63	1	2	lowFreqWords	0	0	0	0	0	0	lowFreqWords_Courier New_95.mat	95	lowFreqWords_Courier New_72.mat	72	lowFreqWords_Courier New_11.mat	11	lowFreqWords_Courier New_71.mat	71	4	263.387548558	264.087519067	264.387567106	265.086818268	265.387533463	266.087164038	266.387117961	267.086801983	263.300814229	267.27190266	NaN	1	1	8	267.098852906	0	NaN	NaN	NaN	oneback
267.300685182	highFreqWords	1	NaN	4	64	1	1	highFreqWords	0	0	0	0	0	0	highFreqWords_Courier New_59.mat	59	highFreqWords_Courier New_24.mat	24	highFreqWords_Courier New_82.mat	82	highFreqWords_Courier New_50.mat	50	4	267.386681609	268.087046463	268.38690106	269.086790393	269.386956029	270.087003265	270.386974439	271.084775522	267.300685182	271.279989348	NaN	1	1	8	271.096972097	0	NaN	NaN	NaN	oneback
271.307568403	lowFreqWords	2	0.446622719000516	4	65	1	2	lowFreqWords	1	2	5	1	3	0	lowFreqWords_Sloan_64.mat	64	lowFreqWords_Sloan_33.mat	33	lowFreqWords_Sloan_33.mat	33	lowFreqWords_Sloan_40.mat	40	4	271.386523323	272.086057425	272.38631984	273.086017032	273.386461796	274.086488964	274.386107083	275.086229408	271.307568403	275.271522452	273.833084515	1	1	8	275.098511752	0	2	NaN	NaN	oneback
275.299162835	objects1	9	NaN	4	66	1	9	objects1	1	2	1	0	0	0	objects1_9.mat	9	objects1_75.mat	75	objects1_78.mat	78	objects1_33.mat	33	4	275.386879602	276.085640201	276.386271382	277.085896435	277.386909332	278.085649055	278.386078404	279.085917882	275.299162835	279.272503978	NaN	1	1	8	279.098915328	0	NaN	NaN	NaN	oneback
