onset	duration	trial_type	taskName	stimulusCategory	response_time	runNum	blockNum	blockTrial	trialNum	task	stimulusType	locationI	categoryI	sizeCondI	fixTargPres	whichStair	wordIndex	stringLength	string_1	string_2	string_3	string_4	stringFreqBin	stringFreq	ELP_FreqHAL	stringOrthN	ELP_MeanRT	stringCategory	gapLetterI	eccentricity	sizeSpacingCond	xHeightDeg	spacingCondition	fontSizeI	fontSizePoints	fontSpacingDeg	tstimulusOns	tresponseOns	tTrialStart	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	responseTimeout	respCorrect	didRecalib	quitDuringRecalib	tFeedback	tTrialEnd	fixationTargColr	year	month	day	runNumber	RT
158.67898747	0.150000357780009	9	AttndFix	letters	0.99152	1	6	2	32	2	1	11	1	1	0	1	94	4	n/a	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	158.67898747	158.829012825	158.530460036	159.6705	1	1	1	158.6793	0	1	0	1	0	0	n/a	162.513039524	1	2021	3	11	1	991.516
162.679018296	0.150000357780009	-1.5	AttndFix	letters	1.1158	1	6	3	33	2	1	5	2	1	1	1	148	4	n/a	n/a	n/a	n/a	n/a	1122.69	483898	5	593.969	real	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	162.679018296	162.829053149	162.52999624	163.7948	1	1	1	162.6793	0	1	0	0	0	0	n/a	166.512956994	0.938142705985285	2021	3	11	1	1115.8105
166.678988679	0.150000357780009	3	AttndFix	letters	0.95666	1	6	4	34	2	1	8	2	1	1	1	209	4	n/a	n/a	n/a	n/a	n/a	348.15	131156	13	572.844	real	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	166.678988679	166.829002387	166.531395411	167.6356	0	1	0	n/a	0	1	0	0	0	0	n/a	170.512824458	1	2021	3	11	1	956.6602
170.679007995	0.150000357780009	4.5	AttndFix	letters	1.0714	1	6	5	35	2	1	9	1	1	1	2	70	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	170.679007995	170.828985391	170.530543656	171.7504	1	1	1	170.6793	0	1	0	0	0	0	n/a	174.512874586	1	2021	3	11	1	1071.4416
174.678988044	0.150000357780009	0	AttndFix	letters	n/a	1	6	6	36	2	1	6	2	1	1	1	172	4	n/a	n/a	n/a	n/a	n/a	578.75	188862	0	579.839	real	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	174.678988044	174.829057835	174.530303976	n/a	1	1	1	174.6793	0	n/a	1	n/a	0	0	n/a	178.513050194	1	2021	3	11	1	n/a
186.678989695	0.150000357780009	3	AttndFix	letters	1.4907	1	7	1	37	2	1	8	1	1	0	1	31	4	n/a	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	186.678989695	186.82907576	186.543315615	188.1697	1	1	1	186.6793	0	2	0	0	0	0	n/a	190.513064355	1	2021	3	11	1	1490.7382
190.679048836	0.150000357780009	9	AttndFix	letters	0.79048	1	7	2	38	2	1	11	1	1	0	1	16	4	n/a	n/a	n/a	n/a	0	0	n/a	0	n/a	pseudo	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	190.679048836	190.82898608	190.531419778	191.4695	1	1	1	190.7538	0	1	0	1	0	0	n/a	194.513122505	1	2021	3	11	1	790.4801
194.679103762	0.150000357780009	9	AttndFix	letters	0.82439	1	7	3	39	2	1	11	2	1	1	1	145	4	n/a	n/a	n/a	n/a	n/a	1227.34	293731	5	621.219	real	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	194.679103762	194.829093053	194.531820396	195.5035	1	1	1	194.6794	0	1	0	0	0	0	n/a	198.513216328	0.938142705985285	2021	3	11	1	824.3923
198.679093838	0.150000357780009	-9	AttndFix	letters	0.71557	1	7	4	40	2	1	1	2	1	0	2	203	4	n/a	n/a	n/a	n/a	n/a	374.69	160826	9	681.219	real	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	198.679093838	198.829036619	198.531668516	199.3947	0	1	0	n/a	0	1	0	1	0	0	n/a	202.513225779	1	2021	3	11	1	715.5683
202.679076866	0.150000357780009	-6	AttndFix	letters	0.95068	1	7	5	41	2	1	2	1	1	1	2	84	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	202.679076866	202.82905058	202.53225771	203.6298	1	1	1	202.6794	0	1	0	0	0	0	n/a	206.512947373	0.938142705985285	2021	3	11	1	950.6784
206.679018288	0.150000357780009	9	AttndFix	letters	0.83169	1	7	6	42	2	1	11	1	1	1	2	21	4	n/a	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	206.679018288	206.829001568	206.530346891	207.5107	1	1	1	206.6793	0	1	0	0	0	0	n/a	210.512883572	1	2021	3	11	1	831.6938
218.679093648	0.150000357780009	-6	AttndFix	shapes	0.9614	1	8	1	43	2	2	2	1	1	1	2	11	4	2	2	1	1	n/a	0	0	0	0	pseudo	2	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	218.679093648	218.829055282	218.544332695	219.6405	1	1	1	218.6795	0	1	0	0	0	0	n/a	222.512942643	1	2021	3	11	1	961.4008
222.67902009	0.150000357780009	-3	AttndFix	shapes	n/a	1	8	2	44	2	2	4	2	1	1	2	16	4	2	2	2	2	n/a	0	0	0	0	real	2	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	222.67902009	222.82904827	222.53036911	n/a	1	1	1	222.6793	0	n/a	1	n/a	0	0	n/a	226.512977922	1	2021	3	11	1	n/a
226.679060892	0.150000357780009	9	AttndFix	shapes	1.4614	1	8	3	45	2	2	11	2	1	0	2	10	4	2	1	2	1	n/a	0	0	0	0	real	2	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	226.679060892	226.82897264	226.531645195	228.1405	1	1	1	226.6794	0	1	0	1	0	0	n/a	230.512963817	1	2021	3	11	1	1461.4485
230.678998399	0.150000357780009	-9	AttndFix	shapes	1.4935	1	8	4	46	2	2	1	2	1	1	2	14	4	2	2	1	2	n/a	0	0	0	0	real	2	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	230.678998399	230.828974604	230.530109053	232.1725	1	1	1	230.6793	0	1	0	0	0	0	n/a	234.51301944	0.938142705985285	2021	3	11	1	1493.4961
234.679012424	0.150000357780009	0	AttndFix	shapes	1.2166	1	8	5	47	2	2	6	2	1	0	2	9	4	2	1	1	2	n/a	0	0	0	0	real	2	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	234.679012424	234.829056863	234.532425122	235.8956	1	1	1	234.6793	0	1	0	1	0	0	n/a	238.512984566	1	2021	3	11	1	1216.5733
238.679076738	0.150000357780009	-1.5	AttndFix	shapes	n/a	1	8	6	48	2	2	5	2	1	1	1	7	4	1	2	1	2	n/a	0	0	0	0	real	2	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	238.679076738	238.829089344	238.532012185	n/a	1	1	1	238.6794	0	n/a	1	n/a	0	0	n/a	242.513315698	1	2021	3	11	1	n/a
250.679060419	0.150000357780009	1.5	AttndFix	shapes	1.6437	1	9	1	49	2	2	7	2	1	1	1	5	4	2	1	1	1	n/a	0	0	0	0	real	1	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	250.679060419	250.829094824	250.544201387	252.3228	1	1	1	250.6794	0	1	0	0	0	0	n/a	254.512980276	1	2021	3	11	1	1643.7284
254.679060839	0.150000357780009	-3	AttndFix	shapes	n/a	1	9	2	50	2	2	4	2	1	0	1	6	4	1	1	2	2	n/a	0	0	0	0	real	2	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	254.679060839	254.829098732	254.531565982	n/a	1	1	1	254.6795	0	n/a	1	n/a	0	0	n/a	258.51301959	1	2021	3	11	1	n/a
258.679008263	0.150000357780009	9	AttndFix	shapes	1.0757	1	9	3	51	2	2	11	2	1	1	1	8	4	1	2	2	1	n/a	0	0	0	0	real	1	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	258.679008263	258.829039038	258.531288151	259.7547	1	1	1	258.6825	0	1	0	0	0	0	n/a	262.513129449	1	2021	3	11	1	1075.6572
262.679017495	0.150000357780009	-1.5	AttndFix	shapes	n/a	1	9	4	52	2	2	5	1	1	0	1	6	4	1	1	2	2	n/a	0	0	0	0	pseudo	2	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	262.679017495	262.8290377	262.530983221	n/a	1	1	1	262.6793	0	n/a	1	n/a	0	0	n/a	266.512939755	1	2021	3	11	1	n/a
266.679055422	0.150000357780009	0	AttndFix	shapes	1.9165	1	9	5	53	2	2	6	1	1	0	1	15	4	2	2	2	1	n/a	0	0	0	0	pseudo	2	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	266.679055422	266.829091232	266.530832268	268.5955	1	1	1	266.6793	0	1	0	1	0	0	n/a	270.513090813	1	2021	3	11	1	1916.4729
270.679062965	0.150000357780009	6	AttndFix	shapes	2.0435	1	9	6	54	2	2	10	1	1	1	2	14	4	2	2	1	2	n/a	0	0	0	0	pseudo	2	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	270.679062965	270.829000356	270.531617806	272.7226	1	1	1	270.6795	0	2	0	1	0	0	n/a	274.513072698	0.938142705985285	2021	3	11	1	2043.5467
278.679057117	0.150000357780009	-4.5	AttndFix	letters	1.3965	1	10	1	55	2	1	3	1	1	1	1	14	4	n/a	n/a	n/a	n/a	0	0	n/a	0	n/a	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	278.679057117	278.829039984	278.544731336	280.0756	1	1	1	278.6794	0	1	0	0	0	0	n/a	282.513316086	0.938142705985285	2021	3	11	1	1396.5414
282.679097668	0.150000357780009	-3	AttndFix	letters	1.0476	1	10	2	56	2	1	4	2	1	1	1	200	4	n/a	n/a	n/a	n/a	n/a	388.9	112408	12	665.824	real	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	282.679097668	282.829097059	282.53103121	283.7267	1	1	1	282.6796	0	1	0	0	0	0	n/a	286.513064059	1	2021	3	11	1	1047.5986
286.679097211	0.150000357780009	-4.5	AttndFix	letters	n/a	1	10	3	57	2	1	3	2	1	1	2	186	4	n/a	n/a	n/a	n/a	n/a	467.02	77706	12	551.156	real	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	286.679097211	286.829091077	286.530522031	n/a	1	1	1	286.6795	0	n/a	1	n/a	0	0	n/a	290.513029745	0.825670406324763	2021	3	11	1	n/a
290.679090725	0.150000357780009	1.5	AttndFix	letters	1.2727	1	10	4	58	2	1	7	2	1	1	1	241	4	n/a	n/a	n/a	n/a	n/a	241.48	30936	8	639.061	real	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	290.679090725	290.829056645	290.53123911	291.9518	1	1	1	290.6795	0	1	0	0	0	0	n/a	294.513084831	1	2021	3	11	1	1272.7255
294.679094137	0.150000357780009	-3	AttndFix	letters	n/a	1	10	5	59	2	1	4	1	1	0	1	80	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	294.679094137	294.829038833	294.530039953	n/a	1	1	1	294.6795	0	n/a	1	n/a	0	0	n/a	298.513086691	1	2021	3	11	1	n/a
298.679060077	0.150000357780009	9	AttndFix	letters	1.0794	1	10	6	60	2	1	11	1	1	1	2	48	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	298.679060077	298.829057018	298.530929216	299.7585	1	1	1	298.6794	0	1	0	0	0	0	n/a	302.512885631	1	2021	3	11	1	1079.4047
308.67909481	0.150000357780009	-9	AttndFix	shapes	1.0825	1	11	1	61	2	2	1	1	1	0	2	7	4	1	2	1	2	n/a	0	0	0	0	pseudo	1	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	308.67909481	308.829071175	308.544975184	309.7616	1	1	1	308.6795	0	1	0	1	0	0	n/a	312.512993758	1	2021	3	11	1	1082.4566
312.679063747	0.150000357780009	-4.5	AttndFix	shapes	n/a	1	11	2	62	2	2	3	2	1	0	2	4	4	1	2	1	1	n/a	0	0	0	0	real	1	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	312.679063747	312.829068402	312.530590038	n/a	1	1	1	312.6794	0	n/a	1	n/a	0	0	n/a	316.513103331	0.880111736793393	2021	3	11	1	n/a
316.679059121	0.150000357780009	3	AttndFix	shapes	2.0286	1	11	3	63	2	2	8	1	1	1	1	15	4	2	2	2	1	n/a	0	0	0	0	pseudo	1	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	316.679059121	316.829054907	316.532167748	318.7076	1	1	1	316.6842	0	1	0	0	0	0	n/a	320.512945721	1	2021	3	11	1	2028.5869
320.679098693	0.150000357780009	-4.5	AttndFix	shapes	1.2515	1	11	4	64	2	2	3	1	1	0	2	10	4	2	1	2	1	n/a	0	0	0	0	pseudo	2	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	320.679098693	320.829056406	320.530545949	321.9306	1	1	1	320.6794	0	1	0	1	0	0	n/a	324.513201256	1	2021	3	11	1	1251.4945
324.679054408	0.150000357780009	-4.5	AttndFix	shapes	1.2877	1	11	5	65	2	2	3	1	1	1	2	15	4	2	2	2	1	n/a	0	0	0	0	pseudo	2	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	324.679054408	324.829042954	324.531820266	325.9667	1	1	1	324.6804	0	1	0	0	0	0	n/a	328.512994253	0.880111736793393	2021	3	11	1	1287.6929
328.679093347	0.150000357780009	-3	AttndFix	shapes	1.1016	1	11	6	66	2	2	4	1	1	1	1	2	4	1	1	1	2	n/a	0	0	0	0	pseudo	1	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	328.679093347	328.829055177	328.530788522	329.7807	1	1	1	328.6962	0	1	0	0	0	0	n/a	332.513127943	1	2021	3	11	1	1101.6486
